idx,idm,errors
0,77602,0.0
1,77607,0.0
2,77730,0.0
3,77733,0.0
4,77735,0.0
5,77736,0.0
6,77740,0.0
7,77847,0.0
8,77848,0.0
9,77851,0.0
10,77852,0.0
11,77953,0.0
12,77956,0.0
13,77958,0.0
14,77959,0.0
15,78064,0.0
16,78065,0.0
17,78066,0.0
18,78068,0.0
19,78069,0.0
20,78071,0.0
21,78073,0.0
22,78176,0.0
23,78178,0.0
24,78179,0.0
25,78297,0.0
26,78302,0.0
27,78303,0.0
28,78304,0.0
29,78306,0.0
30,78307,0.0
31,78309,0.0
32,78404,0.0
33,78406,0.0
34,78411,0.0
35,78413,0.0
