idx,idm,errors
0,77152,0.0
1,77298,0.0
2,77299,0.0
3,77300,0.0
4,77436,0.0
5,77437,0.0
6,77438,0.0
7,77439,0.0
8,77440,0.0
9,77569,0.0
10,77570,0.0
11,77572,0.0
12,77573,0.0
13,77574,0.0
14,77575,0.0
15,77698,0.0
16,77699,0.0
17,77700,0.0
18,77701,0.0
19,77702,0.0
20,77704,0.0
21,77821,0.0
22,77823,0.0
