idx,idm,errors
0,105289,0.0
1,105599,0.0
2,105451,0.0
3,105448,0.0
4,105448,0.0
5,105601,0.0
6,105734,0.0
7,105446,0.0
8,105735,0.0
9,105598,0.0
10,105736,0.0
11,105738,0.0
12,105861,0.0
13,105862,0.0
14,105864,0.0
15,105867,0.0
16,105994,0.0
17,106131,0.0
18,106136,0.0
19,105997,0.0
20,106000,0.0
21,106132,0.0
22,106246,0.0
23,106260,0.0
24,106261,0.0
25,106137,0.0
26,106246,0.0
27,106382,0.0
28,106260,0.0
29,106378,0.0
30,106247,0.0
